Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-45090-4544-6,10.0.0.4,45090,10.0.0.3,4544,6,12/02/2021 03:29:12 pm,31155455,889,0,0,0,0,0,0,0,0,0,0,0,0,28.5343289000273,35084.9718468468,137.147984559523,37106,34799,31155455,35084.9718468468,137.147984559523,37106,34799,0,0,0,0,0,0,0,0,0,17780,0,28.5343289000273,0,0,0,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105952211914,0,1613105952211914,1613105952211914,slowDDoS
10.0.0.4-10.0.0.3-45548-16232-6,10.0.0.4,45548,10.0.0.3,16232,6,12/02/2021 03:39:31 pm,8753779,437,0,0,0,0,0,0,0,0,0,0,0,0,49.9212968479099,20077.4747706422,106.062882264251,21030,19921,8753779,20077.4747706422,106.062882264251,21030,19921,0,0,0,0,0,0,0,0,0,8740,0,49.9212968479099,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106571261967,0,1613106571261967,1613106571261967,slowDDoS
10.0.0.4-10.0.0.3-45336-38273-6,10.0.0.4,45336,10.0.0.3,38273,6,12/02/2021 02:39:18 pm,16404062,497,0,0,0,0,0,0,0,0,0,0,0,0,30.2973739065361,33072.7056451613,94.3242743716829,33545,32888,16404062,33072.7056451613,94.3242743716829,33545,32888,0,0,0,0,0,0,0,0,0,9940,0,30.2973739065361,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102958549114,0,1613102958549114,1613102958549114,slowDDoS
10.0.0.4-10.0.0.3-45832-48456-6,10.0.0.4,45832,10.0.0.3,48456,6,12/02/2021 04:36:17 pm,8613657,216,0,0,0,0,0,0,0,0,0,0,0,0,25.0764570727625,40063.5209302326,87.5549935544903,40595,39923,8613657,40063.5209302326,87.5549935544903,40595,39923,0,0,0,0,0,0,0,0,0,4320,0,25.0764570727625,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109977213118,0,1613109977213118,1613109977213118,slowDDoS
10.0.0.4-10.0.0.3-45404-17771-6,10.0.0.4,45404,10.0.0.3,17771,6,12/02/2021 04:38:18 pm,1820828,152,0,0,0,0,0,0,0,0,0,0,0,0,83.4785053832652,12058.4635761589,76.1907058929053,12395,11867,1820828,12058.4635761589,76.1907058929053,12395,11867,0,0,0,0,0,0,0,0,0,3040,0,83.4785053832652,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110098930234,0,1613110098930234,1613110098930234,slowDDoS
10.0.0.4-10.0.0.3-45279-49883-6,10.0.0.4,45279,10.0.0.3,49883,6,12/02/2021 03:01:24 pm,6800176,521,0,0,0,0,0,0,0,0,0,0,0,0,76.6156640651654,13077.2615384615,139.174101406998,15513,12911,6800176,13077.2615384615,139.174101406998,15513,12911,0,0,0,0,0,0,0,0,0,10420,0,76.6156640651654,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310428495435E+015,0,1.61310428495435E+015,1.61310428495435E+015,slowDDoS
10.0.0.4-10.0.0.3-45875-56348-6,10.0.0.4,45875,10.0.0.3,56348,6,12/02/2021 03:02:46 pm,3931837,392,0,0,0,0,0,0,0,0,0,0,0,0,99.6989447934897,10055.8491048593,57.7713019250887,10476,9959,3931837,10055.8491048593,57.7713019250887,10476,9959,0,0,0,0,0,0,0,0,0,7840,0,99.6989447934897,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131043663376E+015,0,1.6131043663376E+015,1.6131043663376E+015,slowDDoS
10.0.0.4-10.0.0.3-45953-16029-6,10.0.0.4,45953,10.0.0.3,16029,6,12/02/2021 04:45:17 pm,16650923,976,0,0,0,0,0,0,0,0,0,0,0,0,58.615369250101,17077.8697435897,118.713468205178,19468,16899,16650923,17077.8697435897,118.713468205178,19468,16899,0,0,0,0,0,0,0,0,0,19520,0,58.615369250101,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110517702528,0,1613110517702528,1613110517702528,slowDDoS
10.0.0.4-10.0.0.3-45018-20131-6,10.0.0.4,45018,10.0.0.3,20131,6,12/02/2021 03:26:37 pm,18027318,856,0,0,0,0,0,0,0,0,0,0,0,0,47.483491443375,21084.5824561404,207.433395356637,26345,20901,18027318,21084.5824561404,207.433395356637,26345,20901,0,0,0,0,0,0,0,0,0,17120,0,47.483491443375,0,0,0,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105797586547,0,1613105797586547,1613105797586547,slowDDoS
10.0.0.4-10.0.0.3-45215-39287-6,10.0.0.4,45215,10.0.0.3,39287,6,12/02/2021 02:46:35 pm,1109647,93,0,0,0,0,0,0,0,0,0,0,0,0,83.8104370128518,12061.3804347826,114.737142724961,12958,11918,1109647,12061.3804347826,114.737142724961,12958,11918,0,0,0,0,0,0,0,0,0,1860,0,83.8104370128518,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103395573873,0,1613103395573873,1613103395573873,slowDDoS
10.0.0.4-10.0.0.3-45154-41479-6,10.0.0.4,45154,10.0.0.3,41479,6,12/02/2021 03:10:40 pm,3814301,380,0,0,0,0,0,0,0,0,0,0,0,0,99.6250689182631,10064.1187335092,80.054737507118,10618,9668,3814301,10064.1187335092,80.054737507118,10618,9668,0,0,0,0,0,0,0,0,0,7600,0,99.6250689182631,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104840118024,0,1613104840118024,1613104840118024,slowDDoS
10.0.0.4-10.0.0.3-45467-34628-6,10.0.0.4,45467,10.0.0.3,34628,6,12/02/2021 04:07:40 pm,8620557,308,0,0,0,0,0,0,0,0,0,0,0,0,35.7285497909242,28079.990228013,96.8170394087847,28556,27869,8620557,28079.990228013,96.8170394087847,28556,27869,0,0,0,0,0,0,0,0,0,6160,0,35.7285497909242,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108260325635,0,1613108260325635,1613108260325635,slowDDoS
10.0.0.4-10.0.0.3-45307-26803-6,10.0.0.4,45307,10.0.0.3,26803,6,12/02/2021 04:24:50 pm,10002017,31,0,0,0,0,0,0,0,0,0,0,0,0,3.09937485609153,333400.566666667,292.279233909481,333870,332957,10002017,333400.566666667,292.279233909481,333870,332957,0,0,0,0,0,0,0,0,0,620,0,3.09937485609153,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310929059889E+015,0,1.61310929059889E+015,1.61310929059889E+015,slowDDoS
10.0.0.4-10.0.0.3-45299-29329-6,10.0.0.4,45299,10.0.0.3,29329,6,12/02/2021 02:00:57 pm,28721771,611,0,0,0,0,0,0,0,0,0,0,0,0,21.2730614696427,47084.8704918033,122.20639066472,48161,46874,28721771,47084.8704918033,122.20639066472,48161,46874,0,0,0,0,0,0,0,0,0,12220,0,21.2730614696427,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100657513295,0,1613100657513295,1613100657513295,slowDDoS
10.0.0.4-10.0.0.3-45388-30613-6,10.0.0.4,45388,10.0.0.3,30613,6,12/02/2021 04:15:12 pm,13678127,441,0,0,0,0,0,0,0,0,0,0,0,0,32.2412564234855,31086.6522727273,103.423734159687,31630,30934,13678127,31086.6522727273,103.423734159687,31630,30934,0,0,0,0,0,0,0,0,0,8820,0,32.2412564234855,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108712782086,0,1613108712782086,1613108712782086,slowDDoS
10.0.0.4-10.0.0.3-45958-42545-6,10.0.0.4,45958,10.0.0.3,42545,6,12/02/2021 02:32:36 pm,10201773,352,0,0,0,0,0,0,0,0,0,0,0,0,34.5038063481711,29064.8803418804,94.0995062133554,29558,28892,10201773,29064.8803418804,94.0995062133554,29558,28892,0,0,0,0,0,0,0,0,0,7040,0,34.5038063481711,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102556220996,0,1613102556220996,1613102556220996,slowDDoS
10.0.0.4-10.0.0.3-45194-57268-6,10.0.0.4,45194,10.0.0.3,57268,6,12/02/2021 03:56:51 pm,19869429,537,0,0,0,0,0,0,0,0,0,0,0,0,27.0264434876312,37069.8302238806,89.2008502366453,37515,36941,19869429,37069.8302238806,89.2008502366453,37515,36941,0,0,0,0,0,0,0,0,0,10740,0,27.0264434876312,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310761106563E+015,0,1.61310761106563E+015,1.61310761106563E+015,slowDDoS
10.0.0.4-10.0.0.3-45832-34302-6,10.0.0.4,45832,10.0.0.3,34302,6,12/02/2021 02:37:20 pm,9380252,933,0,0,0,0,0,0,0,0,0,0,0,0,99.4642787848344,10064.6480686695,99.2971571624333,11694,9863,9380252,10064.6480686695,99.2971571624333,11694,9863,0,0,0,0,0,0,0,0,0,18660,0,99.4642787848344,0,0,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102840074205,0,1613102840074205,1613102840074205,slowDDoS
10.0.0.4-10.0.0.3-45457-22287-6,10.0.0.4,45457,10.0.0.3,22287,6,12/02/2021 03:17:16 pm,16803155,454,0,0,0,0,0,0,0,0,0,0,0,0,27.0187354696186,37093.0573951435,222.439146036977,40281,36750,16803155,37093.0573951435,222.439146036977,40281,36750,0,0,0,0,0,0,0,0,0,9080,0,27.0187354696186,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105236138039,0,1613105236138039,1613105236138039,slowDDoS
10.0.0.4-10.0.0.3-45962-33225-6,10.0.0.4,45962,10.0.0.3,33225,6,12/02/2021 04:45:49 pm,12637648,700,0,0,0,0,0,0,0,0,0,0,0,0,55.3900535922507,18079.6108726753,121.332278126747,20098,17890,12637648,18079.6108726753,121.332278126747,20098,17890,0,0,0,0,0,0,0,0,0,14000,0,55.3900535922507,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110549194404,0,1613110549194404,1613110549194404,slowDDoS
10.0.0.4-10.0.0.3-45485-28266-6,10.0.0.4,45485,10.0.0.3,28266,6,12/02/2021 03:50:47 pm,4957084,248,0,0,0,0,0,0,0,0,0,0,0,0,50.0294124529663,20069.1659919028,74.9235435316107,20471,19880,4957084,20069.1659919028,74.9235435316107,20471,19880,0,0,0,0,0,0,0,0,0,4960,0,50.0294124529663,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107247754481,0,1613107247754481,1613107247754481,slowDDoS
10.0.0.4-10.0.0.3-45625-21423-6,10.0.0.4,45625,10.0.0.3,21423,6,12/02/2021 02:01:27 pm,18248270,792,0,0,0,0,0,0,0,0,0,0,0,0,43.4013744864582,23069.8735777497,126.518580002271,25586,22788,18248270,23069.8735777497,126.518580002271,25586,22788,0,0,0,0,0,0,0,0,0,15840,0,43.4013744864582,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100687329376,0,1613100687329376,1613100687329376,slowDDoS
10.0.0.4-10.0.0.3-45946-47972-6,10.0.0.4,45946,10.0.0.3,47972,6,12/02/2021 02:46:22 pm,12235877,813,0,0,0,0,0,0,0,0,0,0,0,0,66.4439500331689,15068.8140394089,115.124416266292,17103,14891,12235877,15068.8140394089,115.124416266292,17103,14891,0,0,0,0,0,0,0,0,0,16260,0,66.4439500331689,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103382241977,0,1613103382241977,1613103382241977,slowDDoS
10.0.0.4-10.0.0.3-45754-44081-6,10.0.0.4,45754,10.0.0.3,44081,6,12/02/2021 03:12:12 pm,16525158,166,0,0,0,0,0,0,0,0,0,0,0,0,10.0452897333871,100152.472727273,222.840847824136,101545,99934,16525158,100152.472727273,222.840847824136,101545,99934,0,0,0,0,0,0,0,0,0,3320,0,10.0452897333871,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.613104932918E+015,0,1.613104932918E+015,1.613104932918E+015,slowDDoS
10.0.0.4-10.0.0.3-45494-7516-6,10.0.0.4,45494,10.0.0.3,7516,6,12/02/2021 04:25:01 pm,12891424,515,0,0,0,0,0,0,0,0,0,0,0,0,39.9490389890209,25080.5914396887,198.913217838011,29024,24851,12891424,25080.5914396887,198.913217838011,29024,24851,0,0,0,0,0,0,0,0,0,10300,0,39.9490389890209,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109301710185,0,1613109301710185,1613109301710185,slowDDoS
10.0.0.4-10.0.0.3-45834-28970-6,10.0.0.4,45834,10.0.0.3,28970,6,12/02/2021 04:36:26 pm,5439806,237,0,0,0,0,0,0,0,0,0,0,0,0,43.5677301727304,23050.0254237288,71.7513391514923,23486,22918,5439806,23050.0254237288,71.7513391514923,23486,22918,0,0,0,0,0,0,0,0,0,4740,0,43.5677301727304,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109986937089,0,1613109986937089,1613109986937089,slowDDoS
10.0.0.4-10.0.0.3-45466-35628-6,10.0.0.4,45466,10.0.0.3,35628,6,12/02/2021 04:58:14 pm,39899024,562,0,0,0,0,0,0,0,0,0,0,0,0,14.0855575815589,71121.2549019607,151.461844258236,71794,70774,39899024,71121.2549019607,151.461844258236,71794,70774,0,0,0,0,0,0,0,0,0,11240,0,14.0855575815589,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111294105206,0,1613111294105206,1613111294105206,slowDDoS
10.0.0.4-10.0.0.3-45602-35808-6,10.0.0.4,45602,10.0.0.3,35808,6,12/02/2021 03:58:16 pm,3052083,304,0,0,0,0,0,0,0,0,0,0,0,0,99.6041064414041,10072.8811881188,120.923621599898,10954,9833,3052083,10072.8811881188,120.923621599898,10954,9833,0,0,0,0,0,0,0,0,0,6080,0,99.6041064414041,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107696310809,0,1613107696310809,1613107696310809,slowDDoS
10.0.0.4-10.0.0.3-45745-58990-6,10.0.0.4,45745,10.0.0.3,58990,6,12/02/2021 04:35:16 pm,59662638,180,0,0,0,0,0,0,0,0,0,0,0,0,3.01696348056216,333310.826815642,305.075176140421,334969,332877,59662638,333310.826815642,305.075176140421,334969,332877,0,0,0,0,0,0,0,0,0,3600,0,3.01696348056216,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109916466104,0,1613109916466104,1613109916466104,slowDDoS
10.0.0.4-10.0.0.3-45983-55462-6,10.0.0.4,45983,10.0.0.3,55462,6,12/02/2021 02:22:18 pm,4714995,469,0,0,0,0,0,0,0,0,0,0,0,0,99.4698827888471,10074.7756410256,156.858693636647,12032,9767,4714995,10074.7756410256,156.858693636647,12032,9767,0,0,0,0,0,0,0,0,0,9380,0,99.4698827888471,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101938678049,0,1613101938678049,1613101938678049,slowDDoS
10.0.0.4-10.0.0.3-45939-45460-6,10.0.0.4,45939,10.0.0.3,45460,6,12/02/2021 01:55:59 pm,17315948,863,0,0,0,0,0,0,0,0,0,0,0,0,49.8384495033134,20088.1067285383,161.755497875298,23320,19754,17315948,20088.1067285383,161.755497875298,23320,19754,0,0,0,0,0,0,0,0,0,17260,0,49.8384495033134,0,0,0,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100359531094,0,1613100359531094,1613100359531094,slowDDoS
10.0.0.4-10.0.0.3-45935-15485-6,10.0.0.4,45935,10.0.0.3,15485,6,12/02/2021 02:22:59 pm,8030055,572,0,0,0,0,0,0,0,0,0,0,0,0,71.2323888192547,14063.1436077058,73.241204779058,14544,13772,8030055,14063.1436077058,73.241204779058,14544,13772,0,0,0,0,0,0,0,0,0,11440,0,71.2323888192547,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310197968274E+015,0,1.61310197968274E+015,1.61310197968274E+015,slowDDoS
10.0.0.4-10.0.0.3-45308-38485-6,10.0.0.4,45308,10.0.0.3,38485,6,12/02/2021 02:17:15 pm,51917275,683,0,0,0,0,0,0,0,0,0,0,0,0,13.1555440843149,76125.0366568915,160.518607407063,76926,75919,51917275,76125.0366568915,160.518607407063,76926,75919,0,0,0,0,0,0,0,0,0,13660,0,13.1555440843149,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101635454048,0,1613101635454048,1613101635454048,slowDDoS
10.0.0.4-10.0.0.3-45423-5008-6,10.0.0.4,45423,10.0.0.3,5008,6,12/02/2021 02:44:49 pm,65469583,328,0,0,0,0,0,0,0,0,0,0,0,0,5.00996012148115,200212.79204893,221.671424471863,201360,199879,65469583,200212.79204893,221.671424471863,201360,199879,0,0,0,0,0,0,0,0,0,6560,0,5.00996012148115,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103289927128,0,1613103289927128,1613103289927128,slowDDoS
10.0.0.4-10.0.0.3-45546-4748-6,10.0.0.4,45546,10.0.0.3,4748,6,12/02/2021 03:34:11 pm,14175150,245,0,0,0,0,0,0,0,0,0,0,0,0,17.283767720271,58094.8770491803,163.003677297955,59815,57873,14175150,58094.8770491803,163.003677297955,59815,57873,0,0,0,0,0,0,0,0,0,4900,0,17.283767720271,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106251862042,0,1613106251862042,1613106251862042,slowDDoS
10.0.0.4-10.0.0.3-45271-26257-6,10.0.0.4,45271,10.0.0.3,26257,6,12/02/2021 04:11:56 pm,34683888,845,0,0,0,0,0,0,0,0,0,0,0,0,24.3628972622677,41094.654028436,143.066861640036,42543,40793,34683888,41094.654028436,143.066861640036,42543,40793,0,0,0,0,0,0,0,0,0,16900,0,24.3628972622677,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108516489958,0,1613108516489958,1613108516489958,slowDDoS
10.0.0.4-10.0.0.3-45447-17623-6,10.0.0.4,45447,10.0.0.3,17623,6,12/02/2021 03:48:01 pm,7254539,602,0,0,0,0,0,0,0,0,0,0,0,0,82.9825299719252,12070.7803660566,100.96021500505,13323,11899,7254539,12070.7803660566,100.96021500505,13323,11899,0,0,0,0,0,0,0,0,0,12040,0,82.9825299719252,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107081649550,0,1613107081649550,1613107081649550,slowDDoS
10.0.0.4-10.0.0.3-45338-32501-6,10.0.0.4,45338,10.0.0.3,32501,6,12/02/2021 02:23:25 pm,11107120,482,0,0,0,0,0,0,0,0,0,0,0,0,43.3955876951001,23091.7255717256,182.654875924217,25780,22940,11107120,23091.7255717256,182.654875924217,25780,22940,0,0,0,0,0,0,0,0,0,9640,0,43.3955876951001,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102005465176,0,1613102005465176,1613102005465176,slowDDoS
10.0.0.4-10.0.0.3-45989-28653-6,10.0.0.4,45989,10.0.0.3,28653,6,12/02/2021 04:16:42 pm,6578827,596,0,0,0,0,0,0,0,0,0,0,0,0,90.5936575015577,11056.8521008403,63.2704763154857,11416,10841,6578827,11056.8521008403,63.2704763154857,11416,10841,0,0,0,0,0,0,0,0,0,11920,0,90.5936575015577,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108802870137,0,1613108802870137,1613108802870137,slowDDoS
10.0.0.4-10.0.0.3-45977-48741-6,10.0.0.4,45977,10.0.0.3,48741,6,12/02/2021 03:17:48 pm,51551204,207,0,0,0,0,0,0,0,0,0,0,0,0,4.01542512954693,250248.563106796,235.02996881676,251065,249883,51551204,250248.563106796,235.02996881676,251065,249883,0,0,0,0,0,0,0,0,0,4140,0,4.01542512954693,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105268178101,0,1613105268178101,1613105268178101,slowDDoS
10.0.0.4-10.0.0.3-45311-26549-6,10.0.0.4,45311,10.0.0.3,26549,6,12/02/2021 03:03:29 pm,23314312,424,0,0,0,0,0,0,0,0,0,0,0,0,18.186254005694,55116.5768321513,192.446553502187,57735,54899,23314312,55116.5768321513,192.446553502187,57735,54899,0,0,0,0,0,0,0,0,0,8480,0,18.186254005694,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310440907036E+015,0,1.61310440907036E+015,1.61310440907036E+015,slowDDoS
10.0.0.4-10.0.0.3-45667-33563-6,10.0.0.4,45667,10.0.0.3,33563,6,12/02/2021 03:14:33 pm,1399727,117,0,0,0,0,0,0,0,0,0,0,0,0,83.5877281784234,12066.6120689655,67.9589097785629,12373,11944,1399727,12066.6120689655,67.9589097785629,12373,11944,0,0,0,0,0,0,0,0,0,2340,0,83.5877281784234,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310507342977E+015,0,1.61310507342977E+015,1.61310507342977E+015,slowDDoS
10.0.0.4-10.0.0.3-45993-36441-6,10.0.0.4,45993,10.0.0.3,36441,6,12/02/2021 03:55:46 pm,23769667,96,0,0,0,0,0,0,0,0,0,0,0,0,4.03876082908524,250207.021052632,212.727724235592,250716,249874,23769667,250207.021052632,212.727724235592,250716,249874,0,0,0,0,0,0,0,0,0,1920,0,4.03876082908524,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107546254469,0,1613107546254469,1613107546254469,slowDDoS
10.0.0.4-10.0.0.3-45971-3399-6,10.0.0.4,45971,10.0.0.3,3399,6,12/02/2021 04:18:47 pm,20768207,943,0,0,0,0,0,0,0,0,0,0,0,0,45.4059418802981,22046.9288747346,160.706272728114,26086,21878,20768207,22046.9288747346,160.706272728114,26086,21878,0,0,0,0,0,0,0,0,0,18860,0,45.4059418802981,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108927197157,0,1613108927197157,1613108927197157,slowDDoS
10.0.0.4-10.0.0.3-45652-34023-6,10.0.0.4,45652,10.0.0.3,34023,6,12/02/2021 04:22:18 pm,21369654,345,0,0,0,0,0,0,0,0,0,0,0,0,16.1443886737708,62121.0872093023,291.66012901377,65439,61880,21369654,62121.0872093023,291.66012901377,65439,61880,0,0,0,0,0,0,0,0,0,6900,0,16.1443886737708,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109138650271,0,1613109138650271,1613109138650271,slowDDoS
10.0.0.4-10.0.0.3-45072-44289-6,10.0.0.4,45072,10.0.0.3,44289,6,12/02/2021 02:26:52 pm,7377182,224,0,0,0,0,0,0,0,0,0,0,0,0,30.3638977593341,33081.533632287,101.930808049087,33583,32915,7377182,33081.533632287,101.930808049087,33583,32915,0,0,0,0,0,0,0,0,0,4480,0,30.3638977593341,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102212206531,0,1613102212206531,1613102212206531,slowDDoS
