Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-12077-26260-6,10.0.0.2,12077,10.0.0.7,26260,6,12/02/2021 09:02:24 am,19564880,378,0,0,0,0,0,0,0,0,0,0,0,0,19.320333168412,51896.2334217507,441942.641206134,5092858,24,19564880,51896.2334217507,441942.641206134,5092858,24,0,0,0,0,0,0,0,0,0,7560,0,19.320333168412,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3634777,2178612.9633985,5175289,2094265,537694251607133,931313753903024,1613082744638957,5089585,discontinuousDDoS
10.0.0.2-10.0.0.7-10161-48364-6,10.0.0.2,10161,10.0.0.7,48364,6,12/02/2021 02:31:00 am,3125215,101,0,0,0,0,0,0,0,0,0,0,0,0,32.3177765369743,31252.15,310452.25211234,3104729,35,3125215,31252.15,310452.25211234,3104729,35,0,0,0,0,0,0,0,0,0,2020,0,32.3177765369743,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613059260690338,0,1613059260690338,1613059260690338,discontinuousDDoS
10.0.0.2-10.0.0.7-14907-45118-6,10.0.0.2,14907,10.0.0.7,45118,6,12/02/2021 09:11:43 am,36037514,529,0,0,0,0,0,0,0,0,0,0,0,0,14.6791479567653,68252.8674242425,514356.375577936,5091277,55,36037514,68252.8674242425,514356.375577936,5091277,55,0,0,0,0,0,0,0,0,0,10580,0,14.6791479567653,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6921733,11984922.1139904,20760729,1633,403270829649379,806541649118445,1.61308330332705E+015,5089036,discontinuousDDoS
10.0.0.2-10.0.0.7-13674-36958-6,10.0.0.2,13674,10.0.0.7,36958,6,12/02/2021 10:46:44 am,26912745,247,0,0,0,0,0,0,0,0,0,0,0,0,9.17780776357076,109401.402439024,628087.935135139,5099042,95,26912745,109401.402439024,628087.935135139,5099042,95,0,0,0,0,0,0,0,0,0,4940,0,9.17780776357076,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6224407,0,6224407,6224407,806544504853316,1.14062617020992E+015,1.61308900460759E+015,5099042,discontinuousDDoS
10.0.0.2-10.0.0.7-12315-58681-6,10.0.0.2,12315,10.0.0.7,58681,6,12/02/2021 03:04:49 am,16532877,250,0,0,0,0,0,0,0,0,0,0,0,0,15.121385104359,66397.0963855422,476415.668522297,4133819,8,16532877,66397.0963855422,476415.668522297,4133819,8,0,0,0,0,0,0,0,0,0,5000,0,15.121385104359,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613061289867034,0,1613061289867034,1613061289867034,discontinuousDDoS
10.0.0.2-10.0.0.7-14635-17552-6,10.0.0.2,14635,10.0.0.7,17552,6,12/02/2021 10:09:33 am,6223107,76,0,0,0,0,0,0,0,0,0,0,0,0,12.2125491334152,82974.76,503736.532509128,3106635,96,6223107,82974.76,503736.532509128,3106635,96,0,0,0,0,0,0,0,0,0,1520,0,12.2125491334152,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613086773883160,0,1613086773883160,1613086773883160,discontinuousDDoS
10.0.0.2-10.0.0.7-13274-47243-6,10.0.0.2,13274,10.0.0.7,47243,6,12/02/2021 03:23:55 am,26830595,518,0,0,0,0,0,0,0,0,0,0,0,0,19.3063180298462,51896.7021276595,435021.727001835,5111986,2,26830595,51896.7021276595,435021.727001835,5111986,2,0,0,0,0,0,0,0,0,0,10360,0,19.3063180298462,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5703172.5,8063532.48434732,11404951,1394,537687481841609,931302028311672,1613062435326785,5086055,discontinuousDDoS
10.0.0.2-10.0.0.7-7504-50433-6,10.0.0.2,7504,10.0.0.7,50433,6,12/02/2021 11:19:09 am,20732604,369,0,0,0,0,0,0,0,0,0,0,0,0,17.7980537321795,56338.597826087,458983.335900439,5100511,68,20732604,56338.597826087,458983.335900439,5100511,68,0,0,0,0,0,0,0,0,0,7380,0,17.7980537321795,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19381,0,19381,19381,806545477173790,1140627545276641,1.61309094924707E+015,5100511,discontinuousDDoS
10.0.0.2-10.0.0.7-9224-36127-6,10.0.0.2,9224,10.0.0.7,36127,6,12/02/2021 01:44:22 am,27813535,467,0,0,0,0,0,0,0,0,0,0,0,0,16.7903864071935,59685.6974248926,474242.339004443,5114791,24,27813535,59685.6974248926,474242.339004443,5114791,24,0,0,0,0,0,0,0,0,0,9340,0,16.7903864071935,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4646923,6570017.60357094,9292627,1219,537685490992112,931298580070349,1613056462791176,5070368,discontinuousDDoS
10.0.0.2-10.0.0.7-12637-21539-6,10.0.0.2,12637,10.0.0.7,21539,6,12/02/2021 03:00:36 am,35883926,428,0,0,0,0,0,0,0,0,0,0,0,0,11.9273459654331,84037.2974238876,586722.209435473,5093130,1,35883926,84037.2974238876,586722.209435473,5093130,1,0,0,0,0,0,0,0,0,0,8560,0,11.9273459654331,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7192626.5,10164239.2510218,14379829,5424,537687015561765,931301220702509,1613061036500207,5091959,discontinuousDDoS
10.0.0.2-10.0.0.7-7506-44762-6,10.0.0.2,7506,10.0.0.7,44762,6,12/02/2021 10:45:26 am,18584750,322,0,0,0,0,0,0,0,0,0,0,0,0,17.3260334413968,57896.4174454829,489561.263774024,5112688,86,18584750,57896.4174454829,489561.263774024,5112688,86,0,0,0,0,0,0,0,0,0,6440,0,17.3260334413968,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4180542.5,2898311.19503764,6229958,2131127,537696312144597,931317322834300,1613088926223286,5097816,discontinuousDDoS
10.0.0.2-10.0.0.7-11147-44258-6,10.0.0.2,11147,10.0.0.7,44258,6,12/02/2021 01:12:11 am,24813434,436,0,0,0,0,0,0,0,0,0,0,0,0,17.5711269951592,57042.3770114942,438323.263388284,5101375,2,24813434,57042.3770114942,438323.263388284,5101375,2,0,0,0,0,0,0,0,0,0,8720,0,17.5711269951592,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3643,0,3643,3643,806527268068238,1.14060179371139E+015,1613054531035100,5101375,discontinuousDDoS
10.0.0.2-10.0.0.7-14813-63524-6,10.0.0.2,14813,10.0.0.7,63524,6,12/02/2021 07:11:23 am,21719547,322,0,0,0,0,0,0,0,0,0,0,0,0,14.8253552433667,67662.1401869159,513373.922734549,5121747,74,21719547,67662.1401869159,513373.922734549,5121747,74,0,0,0,0,0,0,0,0,0,6440,0,14.8253552433667,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5740044.5,687615.38276314,6226262,5253827,537692031364918,931309908284810,1613076083859320,5113687,discontinuousDDoS
10.0.0.2-10.0.0.7-13695-15396-6,10.0.0.2,13695,10.0.0.7,15396,6,12/02/2021 03:20:11 am,10434216,244,0,0,0,0,0,0,0,0,0,0,0,0,23.3846031172826,42939.1604938272,337615.029871208,3100668,26,10434216,42939.1604938272,337615.029871208,3100668,26,0,0,0,0,0,0,0,0,0,4880,0,23.3846031172826,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613062211719166,0,1613062211719166,1613062211719166,discontinuousDDoS
10.0.0.2-10.0.0.7-7451-18212-6,10.0.0.2,7451,10.0.0.7,18212,6,12/02/2021 06:41:31 am,26832078,500,0,0,0,0,0,0,0,0,0,0,0,0,18.6344121390822,53771.6993987976,447108.462029054,5089622,35,26832078,53771.6993987976,447108.462029054,5089622,35,0,0,0,0,0,0,0,0,0,10000,0,18.6344121390822,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5222553,1561140.45200872,6326446,4118660,537691433985890,931308873643048,1613074291778891,5089156,discontinuousDDoS
10.0.0.2-10.0.0.7-9788-16597-6,10.0.0.2,9788,10.0.0.7,16597,6,12/02/2021 05:29:04 am,28821712,463,0,0,0,0,0,0,0,0,0,0,0,0,16.0642782080398,62384.658008658,519301.531668796,5127953,9,28821712,62384.658008658,519301.531668796,5127953,9,0,0,0,0,0,0,0,0,0,9260,0,16.0642782080398,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4496272.33333333,6051637.53786249,11378618,7576,403267490053728,806534969886207,1613069944883039,5094056,discontinuousDDoS
10.0.0.2-10.0.0.7-10609-42315-6,10.0.0.2,10609,10.0.0.7,42315,6,11/02/2021 11:58:21 pm,14306134,165,0,0,0,0,0,0,0,0,0,0,0,0,11.5335142254364,87232.5243902438,643768.324246567,5098441,17,14306134,87232.5243902438,643768.324246567,5098441,17,0,0,0,0,0,0,0,0,0,3300,0,11.5335142254364,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2059122.5,2910054.82445958,4116842,1403,537683370606662,931294907454609,1.61305010163435E+015,5087190,discontinuousDDoS
10.0.0.2-10.0.0.7-9947-36823-6,10.0.0.2,9947,10.0.0.7,36823,6,12/02/2021 05:48:04 am,2144197,144,0,0,0,0,0,0,0,0,0,0,0,0,67.1580083359878,14994.3846153846,176936.708159229,2116053,84,2144197,14994.3846153846,176936.708159229,2116053,84,0,0,0,0,0,0,0,0,0,2880,0,67.1580083359878,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071084375176,0,1613071084375176,1613071084375176,discontinuousDDoS
10.0.0.2-10.0.0.7-7365-28671-6,10.0.0.2,7365,10.0.0.7,28671,6,12/02/2021 08:57:28 am,24725426,434,0,0,0,0,0,0,0,0,0,0,0,0,17.5527814970711,57102.6004618938,464668.537565907,5109445,63,24725426,57102.6004618938,464668.537565907,5109445,63,0,0,0,0,0,0,0,0,0,8680,0,17.5527814970711,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15522526,0,15522526,15522526,806541226988201,1.1406215345939E+015,1613082448866956,5109445,discontinuousDDoS
10.0.0.2-10.0.0.7-13298-21654-6,10.0.0.2,13298,10.0.0.7,21654,6,12/02/2021 05:32:03 am,2138755,81,0,0,0,0,0,0,0,0,0,0,0,0,37.8725005902967,26734.4375,236104.873400389,2112123,195,2138755,26734.4375,236104.873400389,2112123,195,0,0,0,0,0,0,0,0,0,1620,0,37.8725005902967,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070123883395,0,1613070123883395,1613070123883395,discontinuousDDoS
10.0.0.2-10.0.0.7-12632-21833-6,10.0.0.2,12632,10.0.0.7,21833,6,12/02/2021 12:01:01 am,17500931,302,0,0,0,0,0,0,0,0,0,0,0,0,17.2562248259821,58142.6279069767,480800.698445119,5106415,14,17500931,58142.6279069767,480800.698445119,5106415,14,0,0,0,0,0,0,0,0,0,6040,0,17.2562248259821,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1048615,1479898.12549108,2095061,2169,537683423972555,931294999882118,1613050261726342,5084908,discontinuousDDoS
10.0.0.2-10.0.0.7-8073-49836-6,10.0.0.2,8073,10.0.0.7,49836,6,12/02/2021 06:17:03 am,8245374,190,0,0,0,0,0,0,0,0,0,0,0,0,23.0432239944483,43626.3174603175,433302.872678882,5098970,119,8245374,43626.3174603175,433302.872678882,5098970,119,0,0,0,0,0,0,0,0,0,3800,0,23.0432239944483,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5305,0,5305,5305,806536414204983,1.14061472830542E+015,1613072823310996,5098970,discontinuousDDoS
10.0.0.2-10.0.0.7-8672-5044-6,10.0.0.2,8672,10.0.0.7,5044,6,12/02/2021 12:05:07 am,37045888,628,0,0,0,0,0,0,0,0,0,0,0,0,16.9519488910618,59084.350877193,480575.891986894,5080428,8,37045888,59084.350877193,480575.891986894,5080428,8,0,0,0,0,0,0,0,0,0,12560,0,16.9519488910618,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4171997,2891351.14299042,6216491,2127503,537683505799667,931295141637315,1613050507238255,5080317,discontinuousDDoS
10.0.0.2-10.0.0.7-11628-22162-6,10.0.0.2,11628,10.0.0.7,22162,6,12/02/2021 02:12:28 am,22592395,351,0,0,0,0,0,0,0,0,0,0,0,0,15.5362014518602,64549.7000000001,509666.152285803,5093933,3,22592395,64549.7000000001,509666.152285803,5093933,3,0,0,0,0,0,0,0,0,0,7020,0,15.5362014518602,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6203022,1420635.50615983,7207563,5198481,537686053051000,931299553587681,1613058148971052,5088016,discontinuousDDoS
10.0.0.2-10.0.0.7-8838-31269-6,10.0.0.2,8838,10.0.0.7,31269,6,12/02/2021 09:10:35 am,33803171,409,0,0,0,0,0,0,0,0,0,0,0,0,12.0994565864842,82850.9093137255,599881.476800348,5098836,69,33803171,82850.9093137255,599881.476800348,5098836,69,0,0,0,0,0,0,0,0,0,8180,0,12.0994565864842,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6175596.33333333,7425692.187387,14415656,2041,403270812669007,806541615156024,1613083235403043,5081788,discontinuousDDoS
10.0.0.2-10.0.0.7-14582-34068-6,10.0.0.2,14582,10.0.0.7,34068,6,12/02/2021 03:12:20 am,29904940,488,0,0,0,0,0,0,0,0,0,0,0,0,16.3183741549055,61406.4476386037,495611.519162724,5123751,2,29904940,61406.4476386037,495611.519162724,5123751,2,0,0,0,0,0,0,0,0,0,9760,0,16.3183741549055,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1074248.5,1490519.57645128,2128205,20292,537687250216852,931301627107175,1.61306174043098E+015,5095824,discontinuousDDoS
10.0.0.2-10.0.0.7-9590-30371-6,10.0.0.2,9590,10.0.0.7,30371,6,12/02/2021 12:38:51 am,9303191,82,0,0,0,0,0,0,0,0,0,0,0,0,8.81417999479963,114854.209876543,649282.418656545,5099014,86,9303191,114854.209876543,649282.418656545,5099014,86,0,0,0,0,0,0,0,0,0,1640,0,8.81417999479963,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4846,0,4846,4846,806526268125033,1.14060037958149E+015,1.61305253115105E+015,5099014,discontinuousDDoS
10.0.0.2-10.0.0.7-11349-47128-6,10.0.0.2,11349,10.0.0.7,47128,6,12/02/2021 11:44:38 am,9337157,177,0,0,0,0,0,0,0,0,0,0,0,0,18.9565196344026,53052.0284090909,416882.49515242,4095796,59,9337157,53052.0284090909,416882.49515242,4095796,59,0,0,0,0,0,0,0,0,0,3540,0,18.9565196344026,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613092478655105,0,1613092478655105,1613092478655105,discontinuousDDoS
10.0.0.2-10.0.0.7-14695-35927-6,10.0.0.2,14695,10.0.0.7,35927,6,12/02/2021 08:56:13 am,26780559,464,0,0,0,0,0,0,0,0,0,0,0,0,17.3260012981805,57841.3801295896,449413.8750985,4117216,66,26780559,57841.3801295896,449413.8750985,4117216,66,0,0,0,0,0,0,0,0,0,9280,0,17.3260012981805,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308237377082E+015,0,1.61308237377082E+015,1.61308237377082E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-7656-20074-6,10.0.0.2,7656,10.0.0.7,20074,6,12/02/2021 09:56:41 am,34098743,550,0,0,0,0,0,0,0,0,0,0,0,0,16.1296268311122,62110.6429872496,502486.707271759,5121008,31,34098743,62110.6429872496,502486.707271759,5121008,31,0,0,0,0,0,0,0,0,0,11000,0,16.1296268311122,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1422422.33333333,1218574.96973733,2128812,15337,403271504154231,806542998086197,1.61308600128353E+015,5103553,discontinuousDDoS
10.0.0.2-10.0.0.7-8090-33831-6,10.0.0.2,8090,10.0.0.7,33831,6,12/02/2021 01:16:13 am,24699859,404,0,0,0,0,0,0,0,0,0,0,0,0,16.3563686740074,61289.9727047147,480818.031012883,5082507,25,24699859,61289.9727047147,480818.031012883,5082507,25,0,0,0,0,0,0,0,0,0,8080,0,16.3563686740074,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6181424,0,6181424,6181424,806527389132802,1.14060196494922E+015,1613054773183098,5082507,discontinuousDDoS
10.0.0.2-10.0.0.7-13053-9286-6,10.0.0.2,13053,10.0.0.7,9286,6,12/02/2021 04:39:59 am,5104677,163,0,0,0,0,0,0,0,0,0,0,0,0,31.9315012487568,31510.3518518519,400038.16875894,5091735,46,5104677,31510.3518518519,400038.16875894,5091735,46,0,0,0,0,0,0,0,0,0,3260,0,31.9315012487568,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7877,0,7877,7877,806533502499333,1140610610542030,1613066999906930,5091735,discontinuousDDoS
10.0.0.2-10.0.0.7-7132-9455-6,10.0.0.2,7132,10.0.0.7,9455,6,12/02/2021 04:02:48 am,23672826,405,0,0,0,0,0,0,0,0,0,0,0,0,17.1082235809109,58596.103960396,494373.80621068,5114113,2,23672826,58596.103960396,494373.80621068,5114113,2,0,0,0,0,0,0,0,0,0,8100,0,17.1082235809109,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4682917.5,6616632.2039071,9361583,4252,537688259664308,931303375536117,1613064768790277,5088535,discontinuousDDoS
10.0.0.2-10.0.0.7-8450-21197-6,10.0.0.2,8450,10.0.0.7,21197,6,12/02/2021 04:31:33 am,32054382,436,0,0,0,0,0,0,0,0,0,0,0,0,13.6018844474993,73688.2344827585,528704.623156006,5103926,55,32054382,73688.2344827585,528704.623156006,5103926,55,0,0,0,0,0,0,0,0,0,8720,0,13.6018844474993,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9360856.5,13226925.1955209,18713705,8008,537688834473879,931304371132518,1613066493215548,5102164,discontinuousDDoS
10.0.0.2-10.0.0.7-7985-26924-6,10.0.0.2,7985,10.0.0.7,26924,6,12/02/2021 07:36:28 am,18612946,433,0,0,0,0,0,0,0,0,0,0,0,0,23.263378081041,43085.5231481481,368630.849933627,4086371,44,18612946,43085.5231481481,368630.849933627,4086371,44,0,0,0,0,0,0,0,0,0,8660,0,23.263378081041,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077588038709,0,1613077588038709,1613077588038709,discontinuousDDoS
10.0.0.2-10.0.0.7-9384-15185-6,10.0.0.2,9384,10.0.0.7,15185,6,12/02/2021 06:18:21 am,5204742,133,0,0,0,0,0,0,0,0,0,0,0,0,25.5536201410176,39429.8636363636,324330.968681373,3107860,74,5204742,39429.8636363636,324330.968681373,3107860,74,0,0,0,0,0,0,0,0,0,2660,0,25.5536201410176,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613072901766850,0,1613072901766850,1613072901766850,discontinuousDDoS
10.0.0.2-10.0.0.7-12282-39187-6,10.0.0.2,12282,10.0.0.7,39187,6,11/02/2021 11:42:48 pm,7177990,153,0,0,0,0,0,0,0,0,0,0,0,0,21.3151592576752,47223.6184210527,413986.452871066,4088495,24,7177990,47223.6184210527,413986.452871066,4088495,24,0,0,0,0,0,0,0,0,0,3060,0,21.3151592576752,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613049168211092,0,1613049168211092,1613049168211092,discontinuousDDoS
10.0.0.2-10.0.0.7-13488-31410-6,10.0.0.2,13488,10.0.0.7,31410,6,12/02/2021 03:00:04 am,4204408,210,0,0,0,0,0,0,0,0,0,0,0,0,49.9475788267932,20116.7846889952,203775.147338892,2089803,27,4204408,20116.7846889952,203775.147338892,2089803,27,0,0,0,0,0,0,0,0,0,4200,0,49.9475788267932,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613061004438872,0,1613061004438872,1613061004438872,discontinuousDDoS
10.0.0.2-10.0.0.7-9949-10362-6,10.0.0.2,9949,10.0.0.7,10362,6,12/02/2021 01:27:15 am,25798384,413,0,0,0,0,0,0,0,0,0,0,0,0,16.0087546568808,62617.4368932038,468495.419887012,5083461,22,25798384,62617.4368932038,468495.419887012,5083461,22,0,0,0,0,0,0,0,0,0,8260,0,16.0087546568808,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14532585,0,14532585,14532585,806527720448899,1140602433499590,1.61305543581434E+015,5083461,discontinuousDDoS
10.0.0.2-10.0.0.7-8372-45397-6,10.0.0.2,8372,10.0.0.7,45397,6,12/02/2021 12:11:35 pm,19732758,390,0,0,0,0,0,0,0,0,0,0,0,0,19.7640897435625,50726.8843187661,425711.721561166,5132412,94,19732758,50726.8843187661,425711.721561166,5132412,94,0,0,0,0,0,0,0,0,0,7800,0,19.7640897435625,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8355769,0,8355769,8355769,806547050205896,1.14062976983487E+015,1613094095279381,5132412,discontinuousDDoS
10.0.0.2-10.0.0.7-14990-51692-6,10.0.0.2,14990,10.0.0.7,51692,6,12/02/2021 03:22:31 am,14332435,282,0,0,0,0,0,0,0,0,0,0,0,0,19.6756517646862,51005.1067615658,493766.923800292,5111305,24,14332435,51005.1067615658,493766.923800292,5111305,24,0,0,0,0,0,0,0,0,0,5640,0,19.6756517646862,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2059744.5,2909036.59069468,4116744,2745,537687453750257,931301979646976,1613062351042283,5097183,discontinuousDDoS
10.0.0.2-10.0.0.7-12653-12019-6,10.0.0.2,12653,10.0.0.7,12019,6,12/02/2021 10:24:02 am,28759678,386,0,0,0,0,0,0,0,0,0,0,0,0,13.4215689063,74700.4623376624,567541.032238831,5129261,82,28759678,74700.4623376624,567541.032238831,5129261,82,0,0,0,0,0,0,0,0,0,7720,0,13.4215689063,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4470725,6007573.28210893,11301122,6625,403271914501775,806543818776872,1613087642667082,5103812,discontinuousDDoS
10.0.0.2-10.0.0.7-14723-45341-6,10.0.0.2,14723,10.0.0.7,45341,6,12/02/2021 04:47:14 am,28962971,308,0,0,0,0,0,0,0,0,0,0,0,0,10.6342681488028,94341.9250814331,593177.565339069,5089782,38,28962971,94341.9250814331,593177.565339069,5089782,38,0,0,0,0,0,0,0,0,0,6160,0,10.6342681488028,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14509314,0,14509314,14509314,806533719858754,1.14061091793743E+015,1613067434627725,5089782,discontinuousDDoS
10.0.0.2-10.0.0.7-14291-20012-6,10.0.0.2,14291,10.0.0.7,20012,6,12/02/2021 10:56:40 am,32006214,636,0,0,0,0,0,0,0,0,0,0,0,0,19.8711412727541,50403.4866141733,434304.513154986,5099537,83,32006214,50403.4866141733,434304.513154986,5099537,83,0,0,0,0,0,0,0,0,0,12720,0,19.8711412727541,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17576321,0,17576321,17576321,806544802831431,1.14062659161391E+015,1613089600563324,5099537,discontinuousDDoS
10.0.0.2-10.0.0.7-10563-38470-6,10.0.0.2,10563,10.0.0.7,38470,6,12/02/2021 02:24:55 am,9275139,236,0,0,0,0,0,0,0,0,0,0,0,0,25.4443626127867,39468.6765957447,347262.426032086,3098142,3,9275139,39468.6765957447,347262.426032086,3098142,3,0,0,0,0,0,0,0,0,0,4720,0,25.4443626127867,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058895894747,0,1613058895894747,1613058895894747,discontinuousDDoS
