Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:37:01 am,119141446,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00720617407984,1001188.62184874,310.260579152776,1001554,1000230,119141446,1001188.62184874,310.260579152776,1001554,1000230,0,0,0,0,0,0,0,0,0,2400,0,1.00720617407984,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306322102712E+015,0,1.61306322102712E+015,1.61306322102712E+015,slowDDoS
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:39:01 am,119138977,120,0,0,0,0,0,0,0,0,0,0,0,0,1.0072270471149,1001167.87394958,325.157994311631,1002218,1000215,119138977,1001167.87394958,325.157994311631,1002218,1000215,0,0,0,0,0,0,0,0,0,2400,0,1.0072270471149,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063341169923,0,1613063341169923,1613063341169923,slowDDoS
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:41:01 am,119152326,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00711420438406,1001280.05042017,678.564647242294,1007231,1000237,119152326,1001280.05042017,678.564647242294,1007231,1000237,0,0,0,0,0,0,0,0,0,2400,0,1.00711420438406,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063461309093,0,1613063461309093,1613063461309093,slowDDoS
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:43:01 am,119148428,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00714715262546,1001247.29411765,260.767847689893,1002307,1000389,119148428,1001247.29411765,260.767847689893,1002307,1000389,0,0,0,0,0,0,0,0,0,2400,0,1.00714715262546,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063581462769,0,1613063581462769,1613063581462769,slowDDoS
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:45:01 am,119138755,120,0,0,0,0,0,0,0,0,0,0,0,0,1.0072289239551,1001166.00840336,331.994754292798,1002191,1000136,119138755,1001166.00840336,331.994754292798,1002191,1000136,0,0,0,0,0,0,0,0,0,2400,0,1.0072289239551,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063701612470,0,1613063701612470,1613063701612470,slowDDoS
10.0.0.1-10.0.0.2-45809-40662-6,10.0.0.1,45809,10.0.0.2,40662,6,12/02/2021 03:47:01 am,119141187,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00720836363667,1001186.44537815,303.62970024774,1001549,1000242,119141187,1001186.44537815,303.62970024774,1001549,1000242,0,0,0,0,0,0,0,0,0,2400,0,1.00720836363667,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063821752553,0,1613063821752553,1613063821752553,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:12:17 am,119139262,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00722463766814,1001170.26890756,323.215667556333,1001583,1000212,119139262,1001170.26890756,323.215667556333,1001583,1000212,0,0,0,0,0,0,0,0,0,2400,0,1.00722463766814,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065337119026,0,1613065337119026,1613065337119026,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:14:17 am,119137163,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00724238330235,1001152.6302521,306.362498964847,1001548,1000269,119137163,1001152.6302521,306.362498964847,1001548,1000269,0,0,0,0,0,0,0,0,0,2400,0,1.00724238330235,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065457259460,0,1613065457259460,1613065457259460,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:16:17 am,119147854,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00715200460094,1001242.47058824,650.417959801757,1007275,1000185,119147854,1001242.47058824,650.417959801757,1007275,1000185,0,0,0,0,0,0,0,0,0,2400,0,1.00715200460094,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065577397269,0,1613065577397269,1613065577397269,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:18:17 am,119157082,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00707400673004,1001320.01680672,194.766526166956,1001533,1000361,119157082,1001320.01680672,194.766526166956,1001533,1000361,0,0,0,0,0,0,0,0,0,2400,0,1.00707400673004,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065697546590,0,1613065697546590,1613065697546590,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:20:17 am,119157474,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00707069369396,1001323.31092437,189.32725447338,1001645,1000504,119157474,1001323.31092437,189.32725447338,1001645,1000504,0,0,0,0,0,0,0,0,0,2400,0,1.00707069369396,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065817705022,0,1613065817705022,1613065817705022,slowDDoS
10.0.0.1-10.0.0.2-47928-24506-6,10.0.0.1,47928,10.0.0.2,24506,6,12/02/2021 04:22:17 am,119157190,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00707309395262,1001320.92436975,192.631824097982,1001582,1000356,119157190,1001320.92436975,192.631824097982,1001582,1000356,0,0,0,0,0,0,0,0,0,2400,0,1.00707309395262,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065937863839,0,1613065937863839,1613065937863839,slowDDoS
10.0.0.1-10.0.0.2-44823-42531-6,10.0.0.1,44823,10.0.0.2,42531,6,12/02/2021 04:25:15 am,119885044,480,0,0,0,0,0,0,0,0,0,0,0,0,4.00383554098708,250281.929018789,274.055203134978,251165,249905,119885044,250281.929018789,274.055203134978,251165,249905,0,0,0,0,0,0,0,0,0,9600,0,4.00383554098708,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613066115987291,0,1613066115987291,1613066115987291,slowDDoS
10.0.0.1-10.0.0.2-45485-19676-6,10.0.0.1,45485,10.0.0.2,19676,6,12/02/2021 04:38:03 am,119159217,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00705596277961,1001337.95798319,210.92565944629,1001510,1000407,119159217,1001337.95798319,210.92565944629,1001510,1000407,0,0,0,0,0,0,0,0,0,2400,0,1.00705596277961,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613066883135378,0,1613066883135378,1613066883135378,slowDDoS
10.0.0.1-10.0.0.2-45485-19676-6,10.0.0.1,45485,10.0.0.2,19676,6,12/02/2021 04:40:03 am,119158604,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00706114348235,1001332.80672269,185.05584486077,1001491,1000360,119158604,1001332.80672269,185.05584486077,1001491,1000360,0,0,0,0,0,0,0,0,0,2400,0,1.00706114348235,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067003296005,0,1613067003296005,1613067003296005,slowDDoS
10.0.0.1-10.0.0.2-45485-19676-6,10.0.0.1,45485,10.0.0.2,19676,6,12/02/2021 04:42:03 am,119156076,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00708250916218,1001311.56302521,237.854022981319,1001497,1000247,119156076,1001311.56302521,237.854022981319,1001497,1000247,0,0,0,0,0,0,0,0,0,2400,0,1.00708250916218,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067123456012,0,1613067123456012,1613067123456012,slowDDoS
10.0.0.1-10.0.0.2-45485-19676-6,10.0.0.1,45485,10.0.0.2,19676,6,12/02/2021 04:44:03 am,119159882,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00705034266482,1001343.54621849,191.326535495582,1001495,1000526,119159882,1001343.54621849,191.326535495582,1001495,1000526,0,0,0,0,0,0,0,0,0,2400,0,1.00705034266482,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067243613145,0,1613067243613145,1613067243613145,slowDDoS
10.0.0.1-10.0.0.2-43547-32866-6,10.0.0.1,43547,10.0.0.2,32866,6,12/02/2021 05:02:58 am,119630032,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00618520272568,500544.066945607,313.01528225955,501412,500081,119630032,500544.066945607,313.01528225955,501412,500081,0,0,0,0,0,0,0,0,0,4800,0,2.00618520272568,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613068378167318,0,1613068378167318,1613068378167318,slowDDoS
10.0.0.1-10.0.0.2-43547-32866-6,10.0.0.1,43547,10.0.0.2,32866,6,12/02/2021 05:04:58 am,119633559,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00612605698707,500558.824267783,323.724404388728,501285,500136,119633559,500558.824267783,323.724404388728,501285,500136,0,0,0,0,0,0,0,0,0,4800,0,2.00612605698707,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613068498298201,0,1613068498298201,1613068498298201,slowDDoS
10.0.0.1-10.0.0.2-43547-32866-6,10.0.0.1,43547,10.0.0.2,32866,6,12/02/2021 05:06:58 am,119634340,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00611296054293,500562.092050209,317.30491905929,501488,500162,119634340,500562.092050209,317.30491905929,501488,500162,0,0,0,0,0,0,0,0,0,4800,0,2.00611296054293,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613068618432696,0,1613068618432696,1613068618432696,slowDDoS
10.0.0.1-10.0.0.2-41937-26143-6,10.0.0.1,41937,10.0.0.2,26143,6,12/02/2021 05:15:09 am,119940272,600,0,0,0,0,0,0,0,0,0,0,0,0,5.00248990597587,200234.176961603,253.187126727616,201145,199937,119940272,200234.176961603,253.187126727616,201145,199937,0,0,0,0,0,0,0,0,0,12000,0,5.00248990597587,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306910973113E+015,0,1.61306910973113E+015,1.61306910973113E+015,slowDDoS
10.0.0.1-10.0.0.2-40239-28547-6,10.0.0.1,40239,10.0.0.2,28547,6,12/02/2021 05:21:29 am,119159668,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00705215123627,1001341.74789916,223.010534770052,1001873,1000422,119159668,1001341.74789916,223.010534770052,1001873,1000422,0,0,0,0,0,0,0,0,0,2400,0,1.00705215123627,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613069489934990,0,1613069489934990,1613069489934990,slowDDoS
10.0.0.1-10.0.0.2-46159-46223-6,10.0.0.1,46159,10.0.0.2,46223,6,12/02/2021 05:36:13 am,119628267,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00621480205845,500536.682008368,321.192838701181,501496,499996,119628267,500536.682008368,321.192838701181,501496,499996,0,0,0,0,0,0,0,0,0,4800,0,2.00621480205845,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070373079316,0,1613070373079316,1613070373079316,slowDDoS
10.0.0.1-10.0.0.2-43925-38032-6,10.0.0.1,43925,10.0.0.2,38032,6,12/02/2021 06:03:03 am,119158223,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00706436348921,1001329.60504202,198.649944156414,1001765,1000315,119158223,1001329.60504202,198.649944156414,1001765,1000315,0,0,0,0,0,0,0,0,0,2400,0,1.00706436348921,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071983211260,0,1613071983211260,1613071983211260,slowDDoS
10.0.0.1-10.0.0.2-43925-38032-6,10.0.0.1,43925,10.0.0.2,38032,6,12/02/2021 06:05:03 am,119157464,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00707077820992,1001323.22689076,209.429670933621,1001498,1000401,119157464,1001323.22689076,209.429670933621,1001498,1000401,0,0,0,0,0,0,0,0,0,2400,0,1.00707077820992,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613072103370926,0,1613072103370926,1613072103370926,slowDDoS
10.0.0.1-10.0.0.2-43925-38032-6,10.0.0.1,43925,10.0.0.2,38032,6,12/02/2021 06:07:03 am,119159984,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00704948063773,1001344.40336134,219.3954451317,1001917,1000394,119159984,1001344.40336134,219.3954451317,1001917,1000394,0,0,0,0,0,0,0,0,0,2400,0,1.00704948063773,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613072223529159,0,1613072223529159,1613072223529159,slowDDoS
10.0.0.1-10.0.0.2-43925-38032-6,10.0.0.1,43925,10.0.0.2,38032,6,12/02/2021 06:09:03 am,119158600,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00706117728808,1001332.77310924,215.372379017438,1001788,1000487,119158600,1001332.77310924,215.372379017438,1001788,1000487,0,0,0,0,0,0,0,0,0,2400,0,1.00706117728808,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307234369061E+015,0,1.61307234369061E+015,1.61307234369061E+015,slowDDoS
10.0.0.1-10.0.0.2-45543-47998-6,10.0.0.1,45543,10.0.0.2,47998,6,12/02/2021 06:25:44 am,119884901,480,0,0,0,0,0,0,0,0,0,0,0,0,4.0038403168052,250281.630480167,468.043997133946,258584,249918,119884901,250281.630480167,468.043997133946,258584,249918,0,0,0,0,0,0,0,0,0,9600,0,4.0038403168052,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613073344207293,0,1613073344207293,1613073344207293,slowDDoS
10.0.0.1-10.0.0.2-46656-37961-6,10.0.0.1,46656,10.0.0.2,37961,6,12/02/2021 06:30:10 am,119630595,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00617576130922,500546.422594142,320.543290892353,501036,500102,119630595,500546.422594142,320.543290892353,501036,500102,0,0,0,0,0,0,0,0,0,4800,0,2.00617576130922,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613073610118596,0,1613073610118596,1613073610118596,slowDDoS
10.0.0.1-10.0.0.2-46656-37961-6,10.0.0.1,46656,10.0.0.2,37961,6,12/02/2021 06:32:10 am,119630259,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00618139596271,500545.016736402,321.936276466745,501298,500106,119630259,500545.016736402,321.936276466745,501298,500106,0,0,0,0,0,0,0,0,0,4800,0,2.00618139596271,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613073730250073,0,1613073730250073,1613073730250073,slowDDoS
10.0.0.1-10.0.0.2-46995-14099-6,10.0.0.1,46995,10.0.0.2,14099,6,12/02/2021 06:38:52 am,119630673,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00617445326919,500546.748953975,316.467230751708,501106,500078,119630673,500546.748953975,316.467230751708,501106,500078,0,0,0,0,0,0,0,0,0,4800,0,2.00617445326919,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074132475240,0,1613074132475240,1613074132475240,slowDDoS
10.0.0.1-10.0.0.2-46623-31173-6,10.0.0.1,46623,10.0.0.2,31173,6,12/02/2021 06:42:21 am,119994664,723,0,0,0,0,0,0,0,0,0,0,0,0,6.02526792358034,166197.595567867,227.237769814482,167190,165918,119994664,166197.595567867,227.237769814482,167190,165918,0,0,0,0,0,0,0,0,0,14460,0,6.02526792358034,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074341975092,0,1613074341975092,1613074341975092,slowDDoS
10.0.0.1-10.0.0.2-46916-24951-6,10.0.0.1,46916,10.0.0.2,24951,6,12/02/2021 06:46:19 am,119875393,844,0,0,0,0,0,0,0,0,0,0,0,0,7.04064427968132,142200.940688019,310.787340193749,148238,141923,119875393,142200.940688019,310.787340193749,148238,141923,0,0,0,0,0,0,0,0,0,16880,0,7.04064427968132,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307457972328E+015,0,1.61307457972328E+015,1.61307457972328E+015,slowDDoS
10.0.0.1-10.0.0.2-47002-36492-6,10.0.0.1,47002,10.0.0.2,36492,6,12/02/2021 06:51:20 am,119932969,600,0,0,0,0,0,0,0,0,0,0,0,0,5.00279451932854,200221.984974958,241.866269694663,201306,199913,119932969,200221.984974958,241.866269694663,201306,199913,0,0,0,0,0,0,0,0,0,12000,0,5.00279451932854,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074880227038,0,1613074880227038,1613074880227038,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:17:50 am,119159140,120,0,0,0,0,0,0,0,0,0,0,0,0,1.0070566135338,1001337.31092437,271.990800813376,1001806,1000371,119159140,1001337.31092437,271.990800813376,1001806,1000371,0,0,0,0,0,0,0,0,0,2400,0,1.0070566135338,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076470243267,0,1613076470243267,1613076470243267,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:19:50 am,119157316,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00707202904772,1001321.98319328,243.316421704489,1001739,1000217,119157316,1001321.98319328,243.316421704489,1001739,1000217,0,0,0,0,0,0,0,0,0,2400,0,1.00707202904772,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076590403830,0,1613076590403830,1613076590403830,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:21:50 am,119162729,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00702628252161,1001367.47058824,193.480731906695,1001981,1000560,119162729,1001367.47058824,193.480731906695,1001981,1000560,0,0,0,0,0,0,0,0,0,2400,0,1.00702628252161,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076710562421,0,1613076710562421,1613076710562421,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:23:50 am,119164324,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00701280359716,1001380.87394958,600.690697851325,1007460,1000250,119164324,1001380.87394958,600.690697851325,1007460,1000250,0,0,0,0,0,0,0,0,0,2400,0,1.00701280359716,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076830726547,0,1613076830726547,1613076830726547,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:25:50 am,119156348,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00708021027969,1001313.8487395,217.870146314695,1001779,1000462,119156348,1001313.8487395,217.870146314695,1001779,1000462,0,0,0,0,0,0,0,0,0,2400,0,1.00708021027969,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076950892315,0,1613076950892315,1613076950892315,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:27:51 am,119159358,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00705477114101,1001339.14285714,210.171612111458,1001756,1000326,119159358,1001339.14285714,210.171612111458,1001756,1000326,0,0,0,0,0,0,0,0,0,2400,0,1.00705477114101,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077071050119,0,1613077071050119,1613077071050119,slowDDoS
10.0.0.1-10.0.0.2-40812-10565-6,10.0.0.1,40812,10.0.0.2,10565,6,12/02/2021 07:29:51 am,119161292,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00703842653871,1001355.39495798,176.156046889458,1001753,1000658,119161292,1001355.39495798,176.156046889458,1001753,1000658,0,0,0,0,0,0,0,0,0,2400,0,1.00703842653871,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077191210949,0,1613077191210949,1613077191210949,slowDDoS
10.0.0.1-10.0.0.2-45315-65130-6,10.0.0.1,45315,10.0.0.2,65130,6,12/02/2021 07:32:47 am,119632259,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00614785682514,500553.384937239,326.958819560088,501398,500030,119632259,500553.384937239,326.958819560088,501398,500030,0,0,0,0,0,0,0,0,0,4800,0,2.00614785682514,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077367598645,0,1613077367598645,1613077367598645,slowDDoS
10.0.0.1-10.0.0.2-45315-65130-6,10.0.0.1,45315,10.0.0.2,65130,6,12/02/2021 07:34:47 am,119628789,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00620604794386,500538.866108787,314.642038275114,501036,500008,119628789,500538.866108787,314.642038275114,501036,500008,0,0,0,0,0,0,0,0,0,4800,0,2.00620604794386,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077487731081,0,1613077487731081,1613077487731081,slowDDoS
10.0.0.1-10.0.0.2-45315-65130-6,10.0.0.1,45315,10.0.0.2,65130,6,12/02/2021 07:36:47 am,119631364,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00616286545057,500549.640167364,320.926580352023,501180,500102,119631364,500549.640167364,320.926580352023,501180,500102,0,0,0,0,0,0,0,0,0,4800,0,2.00616286545057,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077607860111,0,1613077607860111,1613077607860111,slowDDoS
10.0.0.1-10.0.0.2-40776-54819-6,10.0.0.1,40776,10.0.0.2,54819,6,12/02/2021 07:43:41 am,119160826,120,0,0,0,0,0,0,0,0,0,0,0,0,1.00704236474494,1001351.4789916,192.689345520038,1001648,1000327,119160826,1001351.4789916,192.689345520038,1001648,1000327,0,0,0,0,0,0,0,0,0,2400,0,1.00704236474494,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613078021339153,0,1613078021339153,1613078021339153,slowDDoS
10.0.0.1-10.0.0.2-41068-24280-6,10.0.0.1,41068,10.0.0.2,24280,6,12/02/2021 07:48:48 am,119635743,240,0,0,0,0,0,0,0,0,0,0,0,0,2.00608943432566,500567.962343096,371.037545162938,503318,500042,119635743,500567.962343096,371.037545162938,503318,500042,0,0,0,0,0,0,0,0,0,4800,0,2.00608943432566,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613078328567307,0,1613078328567307,1613078328567307,slowDDoS
